date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
2014-10-10 00:00:00+00:00,555.19,575.23,555.01,567.47,2979673,555.19,0.0,575.23,555.01,567.47,1.0,2979673
2014-10-13 00:00:00+00:00,544.75,560.875,544.43,555.13,2756508,544.75,0.0,560.875,544.43,555.13,1.0,2756508
2014-10-14 00:00:00+00:00,548.69,558.63,544.5,550.14,2610033,548.69,0.0,558.63,544.5,550.14,1.0,2610033
2014-10-15 00:00:00+00:00,540.73,543.915,528.422,542.08,3836222,540.73,0.0,543.915,528.422,542.08,1.0,3836222
2014-10-16 00:00:00+00:00,536.92,540.99,524.95,527.0,3805046,536.92,0.0,540.99,524.95,527.0,1.0,3805046
2014-10-17 00:00:00+00:00,522.97,543.45,518.41,540.45,5998740,522.97,0.0,543.45,518.41,540.45,1.0,5998740
2014-10-20 00:00:00+00:00,532.38,533.16,519.14,520.45,2749830,532.38,0.0,533.16,519.14,520.45,1.0,2749830
2014-10-21 00:00:00+00:00,538.03,538.77,530.2,537.27,2460140,538.03,0.0,538.77,530.2,537.27,1.0,2460140
2014-10-22 00:00:00+00:00,542.69,550.76,540.23,541.05,2974550,542.69,0.0,550.76,540.23,541.05,1.0,2974550
2014-10-23 00:00:00+00:00,553.65,557.4,545.5,548.28,2153678,553.65,0.0,557.4,545.5,548.28,1.0,2153678
2014-10-24 00:00:00+00:00,548.9,555.0,545.16,554.98,2175767,548.9,0.0,555.0,545.16,554.98,1.0,2175767
2014-10-27 00:00:00+00:00,549.88,554.0,547.2,547.76,1598409,549.88,0.0,554.0,547.2,547.76,1.0,1598409
2014-10-28 00:00:00+00:00,558.94,559.2,550.43,551.71,1739666,558.94,0.0,559.2,550.43,551.71,1.0,1739666
2014-10-29 00:00:00+00:00,558.45,564.97,555.98,560.85,2053355,558.45,0.0,564.97,555.98,560.85,1.0,2053355
2014-10-30 00:00:00+00:00,560.27,562.5,552.13,558.25,1612469,560.27,0.0,562.5,552.13,558.25,1.0,1612469
2014-10-31 00:00:00+00:00,567.87,568.73,564.81,568.3,2341539,567.87,0.0,568.73,564.81,568.3,1.0,2341539
2014-11-03 00:00:00+00:00,563.77,567.15,561.63,563.53,1544338,563.77,0.0,567.15,561.63,563.53,1.0,1544338
2014-11-04 00:00:00+00:00,564.19,564.79,558.3,561.16,1386509,564.19,0.0,564.79,558.3,561.16,1.0,1386509
2014-11-05 00:00:00+00:00,555.95,566.9,554.15,566.79,1645264,555.95,0.0,566.9,554.15,566.79,1.0,1645264
2014-11-06 00:00:00+00:00,551.69,556.799,550.58,555.5,1650721,551.69,0.0,556.799,550.58,555.5,1.0,1650721
2014-11-07 00:00:00+00:00,551.82,555.6,549.35,555.6,1589131,551.82,0.0,555.6,549.35,555.6,1.0,1589131
2014-11-10 00:00:00+00:00,558.23,560.63,551.62,552.4,1304481,558.23,0.0,560.63,551.62,552.4,1.0,1304481
2014-11-11 00:00:00+00:00,561.29,562.5,556.2419,558.52,1100179,561.29,0.0,562.5,556.2419,558.52,1.0,1100179
2014-11-12 00:00:00+00:00,558.25,561.25,555.5,561.15,1094114,558.25,0.0,561.25,555.5,561.15,1.0,1094114
2014-11-13 00:00:00+00:00,556.44,560.8199,554.09,560.81,1510989,556.44,0.0,560.8199,554.09,560.81,1.0,1510989
2014-11-14 00:00:00+00:00,555.19,558.0,552.51,558.0,1425060,555.19,0.0,558.0,552.51,558.0,1.0,1425060
2014-11-17 00:00:00+00:00,546.64,555.19,544.44,555.19,1680621,546.64,0.0,555.19,544.44,555.19,1.0,1680621
2014-11-18 00:00:00+00:00,544.51,552.79,543.8,547.93,1822166,544.51,0.0,552.79,543.8,547.93,1.0,1822166
2014-11-19 00:00:00+00:00,547.2,548.22,539.19,544.75,1517286,547.2,0.0,548.22,539.19,544.75,1.0,1517286
2014-11-20 00:00:00+00:00,543.76,545.38,541.5,542.09,1750758,543.76,0.0,545.38,541.5,542.09,1.0,1750758
2014-11-21 00:00:00+00:00,545.89,551.04,545.0,551.04,2505988,545.89,0.0,551.04,545.0,551.04,1.0,2505988
2014-11-24 00:00:00+00:00,547.48,551.19,544.15,546.57,1653773,547.48,0.0,551.19,544.15,546.57,1.0,1653773
2014-11-25 00:00:00+00:00,549.23,552.5,546.91,547.21,1903589,549.23,0.0,552.5,546.91,547.21,1.0,1903589
2014-11-26 00:00:00+00:00,547.73,549.88,545.23,549.23,1480294,547.73,0.0,549.88,545.23,549.23,1.0,1480294
2014-11-28 00:00:00+00:00,549.08,549.6,544.4801,547.0,1210061,549.08,0.0,549.6,544.4801,547.0,1.0,1210061
2014-12-01 00:00:00+00:00,539.65,548.79,538.62,545.09,1994399,539.65,0.0,548.79,538.62,545.09,1.0,1994399
2014-12-02 00:00:00+00:00,538.59,541.85,534.657,539.45,2073974,538.59,0.0,541.85,534.657,539.45,1.0,2073974
2014-12-03 00:00:00+00:00,536.97,541.405,535.21,537.5,1623977,536.97,0.0,541.405,535.21,537.5,1.0,1623977
2014-12-04 00:00:00+00:00,542.58,542.69,534.89,537.64,1633688,542.58,0.0,542.69,534.89,537.64,1.0,1633688
2014-12-05 00:00:00+00:00,528.08,538.2,527.26,536.7,3070118,528.08,0.0,538.2,527.26,536.7,1.0,3070118
2014-12-08 00:00:00+00:00,530.73,533.815,527.0,529.22,3231818,530.73,0.0,533.815,527.0,529.22,1.0,3231818
2014-12-09 00:00:00+00:00,536.11,536.65,523.41,525.875,2168813,536.11,0.0,536.65,523.41,525.875,1.0,2168813
2014-12-10 00:00:00+00:00,528.04,539.36,527.49,535.9,2316204,528.04,0.0,539.36,527.49,535.9,1.0,2316204
2014-12-11 00:00:00+00:00,532.11,537.04,529.16,530.01,2073290,532.11,0.0,537.04,529.16,530.01,1.0,2073290
2014-12-12 00:00:00+00:00,521.51,532.24,521.46,527.44,2371543,521.51,0.0,532.24,521.46,527.44,1.0,2371543
2014-12-15 00:00:00+00:00,515.84,525.37,515.397,523.76,2621977,515.84,0.0,525.37,515.397,523.76,1.0,2621977
2014-12-16 00:00:00+00:00,498.16,515.58,497.19,513.6,4349882,498.16,0.0,515.58,497.19,513.6,1.0,4349882
2014-12-17 00:00:00+00:00,506.45,509.07,499.11,499.86,3639437,506.45,0.0,509.07,499.11,499.86,1.0,3639437
2014-12-18 00:00:00+00:00,514.62,516.25,506.56,515.99,3876732,514.62,0.0,516.25,506.56,515.99,1.0,3876732
2014-12-19 00:00:00+00:00,520.04,520.81,508.86,516.99,4872059,520.04,0.0,520.81,508.86,516.99,1.0,4872059
2014-12-22 00:00:00+00:00,532.3,532.97,520.59,520.61,3319461,532.3,0.0,532.97,520.59,520.61,1.0,3319461
2014-12-23 00:00:00+00:00,538.77,542.3,533.72,534.51,2877222,538.77,0.0,542.3,533.72,534.51,1.0,2877222
2014-12-24 00:00:00+00:00,536.93,540.29,535.1,538.82,737848,536.93,0.0,540.29,535.1,538.82,1.0,737848
2014-12-26 00:00:00+00:00,541.52,543.25,535.49,536.93,1113464,541.52,0.0,543.25,535.49,536.93,1.0,1113464
2014-12-29 00:00:00+00:00,537.31,543.93,537.16,540.5,2218632,537.31,0.0,543.93,537.16,540.5,1.0,2218632
2014-12-30 00:00:00+00:00,535.28,537.84,533.61,534.96,1048631,535.28,0.0,537.84,533.61,534.96,1.0,1048631
2014-12-31 00:00:00+00:00,530.66,538.4,530.2,537.74,1236445,530.66,0.0,538.4,530.2,537.74,1.0,1236445
2015-01-02 00:00:00+00:00,529.55,535.8,527.88,532.6,1327870,529.55,0.0,535.8,527.88,532.6,1.0,1327870
2015-01-05 00:00:00+00:00,519.46,527.9899,517.75,527.15,2059119,519.46,0.0,527.9899,517.75,527.15,1.0,2059119
2015-01-06 00:00:00+00:00,506.64,521.21,505.55,520.5,2731813,506.64,0.0,521.21,505.55,520.5,1.0,2731813
2015-01-07 00:00:00+00:00,505.15,511.49,503.65,510.95,2345875,505.15,0.0,511.49,503.65,510.95,1.0,2345875
2015-01-08 00:00:00+00:00,506.91,507.5,495.02,501.51,3662224,506.91,0.0,507.5,495.02,501.51,1.0,3662224
2015-01-09 00:00:00+00:00,500.72,508.6,498.65,508.18,2065403,500.72,0.0,508.6,498.65,508.18,1.0,2065403
2015-01-12 00:00:00+00:00,497.06,500.28,490.91,499.24,2856938,497.06,0.0,500.28,490.91,499.24,1.0,2856938
2015-01-13 00:00:00+00:00,501.8,508.6,497.26,502.57,3050295,501.8,0.0,508.6,497.26,502.57,1.0,3050295
2015-01-14 00:00:00+00:00,505.93,508.26,498.16,500.42,2639959,505.93,0.0,508.26,498.16,500.42,1.0,2639959
2015-01-15 00:00:00+00:00,504.01,509.75,502.01,508.89,2556682,504.01,0.0,509.75,502.01,508.89,1.0,2556682
2015-01-16 00:00:00+00:00,510.455,510.85,503.09,503.15,2482858,510.455,0.0,510.85,503.09,503.15,1.0,2482858
2015-01-20 00:00:00+00:00,509.94,515.61,509.37,512.77,2343612,509.94,0.0,515.61,509.37,512.77,1.0,2343612
2015-01-21 00:00:00+00:00,520.39,521.851,509.59,510.84,2317789,520.39,0.0,521.851,509.59,510.84,1.0,2317789
2015-01-22 00:00:00+00:00,537.3,538.84,521.91,523.0,2803401,537.3,0.0,538.84,521.91,523.0,1.0,2803401
2015-01-23 00:00:00+00:00,541.95,545.41,535.7508,538.03,2298290,541.95,0.0,545.41,535.7508,538.03,1.0,2298290
2015-01-26 00:00:00+00:00,536.72,541.5,532.07,541.5,1546563,536.72,0.0,541.5,532.07,541.5,1.0,1546563
2015-01-27 00:00:00+00:00,521.19,532.78,520.8612,531.4,1957440,521.19,0.0,532.78,520.8612,531.4,1.0,1957440
2015-01-28 00:00:00+00:00,512.43,525.69,512.35,525.0,1791077,512.43,0.0,525.69,512.35,525.0,1.0,1791077
2015-01-29 00:00:00+00:00,513.23,515.19,503.48,512.9,3950857,513.23,0.0,515.19,503.48,512.9,1.0,3950857
2015-01-30 00:00:00+00:00,537.55,543.1,518.18,519.0,6055445,537.55,0.0,543.1,518.18,519.0,1.0,6055445
2015-02-02 00:00:00+00:00,532.2,536.5,521.72,534.32,3768861,532.2,0.0,536.5,521.72,534.32,1.0,3768861
2015-02-03 00:00:00+00:00,533.3,537.45,526.81,529.94,2353096,533.3,0.0,537.45,526.81,529.94,1.0,2353096
2015-02-04 00:00:00+00:00,526.1,536.746,525.03,533.14,1694832,526.1,0.0,536.746,525.03,533.14,1.0,1694832
2015-02-05 00:00:00+00:00,529.83,530.69,525.64,527.93,1658751,529.83,0.0,530.69,525.64,527.93,1.0,1658751
2015-02-06 00:00:00+00:00,533.875,540.215,528.65,531.01,2146922,533.875,0.0,540.215,528.65,531.01,1.0,2146922
2015-02-09 00:00:00+00:00,529.28,533.88,527.55,531.06,1515687,529.28,0.0,533.88,527.55,531.06,1.0,1515687
2015-02-10 00:00:00+00:00,540.16,541.0,529.1725,532.15,2371468,540.16,0.0,541.0,529.1725,532.15,1.0,2371468
2015-02-11 00:00:00+00:00,538.0,541.95,536.0,539.73,1915336,538.0,0.0,541.95,536.0,539.73,1.0,1915336
2015-02-12 00:00:00+00:00,546.01,548.34,537.0,539.66,2429520,546.01,0.0,548.34,537.0,539.66,1.0,2429520
2015-02-13 00:00:00+00:00,551.16,552.54,546.6,547.51,2369115,551.16,0.0,552.54,546.6,547.51,1.0,2369115
2015-02-17 00:00:00+00:00,545.01,553.0,543.26,551.16,1958679,545.01,0.0,553.0,543.26,551.16,1.0,1958679
2015-02-18 00:00:00+00:00,542.65,547.55,539.55,543.82,1558153,542.65,0.0,547.55,539.55,543.82,1.0,1558153
2015-02-19 00:00:00+00:00,546.45,546.86,540.75,542.47,1541669,546.45,0.0,546.86,540.75,542.47,1.0,1541669
2015-02-20 00:00:00+00:00,541.8,547.58,538.1,547.58,1911732,541.8,0.0,547.58,538.1,547.58,1.0,1911732
2015-02-23 00:00:00+00:00,535.0,539.3,532.0,539.0,1645276,535.0,0.0,539.3,532.0,539.0,1.0,1645276
2015-02-24 00:00:00+00:00,538.65,539.4,531.0,531.55,1421373,538.65,0.0,539.4,531.0,531.55,1.0,1421373
2015-02-25 00:00:00+00:00,547.33,549.57,538.01,538.44,2041827,547.33,0.0,549.57,538.01,538.44,1.0,2041827
2015-02-26 00:00:00+00:00,559.29,560.1299,545.09,545.74,2701584,559.29,0.0,560.1299,545.09,545.74,1.0,2701584
2015-02-27 00:00:00+00:00,562.63,569.42,557.03,558.15,3416445,562.63,0.0,569.42,557.03,558.15,1.0,3416445
2015-03-02 00:00:00+00:00,575.02,575.99,563.15,567.0,2520304,575.02,0.0,575.99,563.15,567.0,1.0,2520304
2015-03-03 00:00:00+00:00,578.795,580.85,570.5,576.35,2526280,578.795,0.0,580.85,570.5,576.35,1.0,2526280
2015-03-04 00:00:00+00:00,578.33,581.63,572.52,576.97,1898150,578.33,0.0,581.63,572.52,576.97,1.0,1898150
2015-03-05 00:00:00+00:00,581.435,583.2,578.23,579.62,1795889,581.435,0.0,583.2,578.23,579.62,1.0,1795889
2015-03-06 00:00:00+00:00,572.9,582.78,572.06,582.0,1879619,572.9,0.0,582.78,572.06,582.0,1.0,1879619
2015-03-09 00:00:00+00:00,574.1,575.45,569.05,570.92,1174244,574.1,0.0,575.45,569.05,570.92,1.0,1174244
2015-03-10 00:00:00+00:00,559.85,569.762,559.82,568.475,2004024,559.85,0.0,569.762,559.82,568.475,1.0,2004024
2015-03-11 00:00:00+00:00,555.69,564.18,555.41,559.8,2026158,555.69,0.0,564.18,555.41,559.8,1.0,2026158
2015-03-12 00:00:00+00:00,561.17,561.84,555.53,558.48,1780057,561.17,0.0,561.84,555.53,558.48,1.0,1780057
2015-03-13 00:00:00+00:00,553.0,564.36,550.33,559.23,1771354,553.0,0.0,564.36,550.33,559.23,1.0,1771354
2015-03-16 00:00:00+00:00,561.64,563.75,551.32,556.93,1842754,561.64,0.0,563.75,551.32,556.93,1.0,1842754
2015-03-17 00:00:00+00:00,557.61,560.64,554.41,558.29,1444560,557.61,0.0,560.64,554.41,558.29,1.0,1444560
2015-03-18 00:00:00+00:00,566.16,566.51,553.5,557.73,1766221,566.16,0.0,566.51,553.5,557.73,1.0,1766221
2015-03-19 00:00:00+00:00,563.67,566.96,562.12,564.52,1232969,563.67,0.0,566.96,562.12,564.52,1.0,1232969
2015-03-20 00:00:00+00:00,564.95,567.1,564.48,566.71,2216038,564.95,0.0,567.1,564.48,566.71,1.0,2216038
2015-03-23 00:00:00+00:00,565.37,569.6399,563.06,566.0,1511686,565.37,0.0,569.6399,563.06,566.0,1.0,1511686
2015-03-24 00:00:00+00:00,577.54,581.88,568.09,568.54,3957844,577.54,0.0,581.88,568.09,568.54,1.0,3957844
2015-03-25 00:00:00+00:00,567.0,580.07,567.0,577.57,2653451,567.0,0.0,580.07,567.0,577.57,1.0,2653451
2015-03-26 00:00:00+00:00,563.64,567.19,558.31,564.65,2492141,563.64,0.0,567.19,558.31,564.65,1.0,2492141
2015-03-27 00:00:00+00:00,557.55,564.066,556.93,561.83,1727629,557.55,0.0,564.066,556.93,561.83,1.0,1727629
2015-03-30 00:00:00+00:00,561.135,562.16,556.79,560.25,1239350,561.135,0.0,562.16,556.79,560.25,1.0,1239350
2015-03-31 00:00:00+00:00,554.7,562.45,554.67,557.94,1746622,554.7,0.0,562.45,554.67,557.94,1.0,1746622
2015-04-01 00:00:00+00:00,549.49,558.5,546.03,554.83,1945090,549.49,0.0,558.5,546.03,554.83,1.0,1945090
2015-04-02 00:00:00+00:00,541.31,548.0,540.44,547.41,2388019,541.31,0.0,548.0,540.44,547.41,1.0,2388019
2015-04-06 00:00:00+00:00,543.95,545.54,535.7,538.84,1685894,543.95,0.0,545.54,535.7,538.84,1.0,1685894
2015-04-07 00:00:00+00:00,544.86,550.16,543.585,544.99,1365916,544.86,0.0,550.16,543.585,544.99,1.0,1365916
2015-04-08 00:00:00+00:00,548.84,551.5,546.0,546.0,1419316,548.84,0.0,551.5,546.0,546.0,1.0,1419316
2015-04-09 00:00:00+00:00,548.02,549.37,541.951,549.21,1618299,548.02,0.0,549.37,541.951,549.21,1.0,1618299
2015-04-10 00:00:00+00:00,548.54,549.85,544.98,549.57,1305219,548.54,0.0,549.85,544.98,549.57,1.0,1305219
2015-04-13 00:00:00+00:00,548.64,553.27,546.3,547.05,1466277,548.64,0.0,553.27,546.3,547.05,1.0,1466277
2015-04-14 00:00:00+00:00,539.78,546.57,535.74,546.57,2360329,539.78,0.0,546.57,535.74,546.57,1.0,2360329
2015-04-15 00:00:00+00:00,541.04,543.19,532.37,537.96,2348087,541.04,0.0,543.19,532.37,537.96,1.0,2348087
2015-04-16 00:00:00+00:00,543.52,545.229,538.1,538.35,1586088,543.52,0.0,545.229,538.1,538.35,1.0,1586088
2015-04-17 00:00:00+00:00,532.74,539.8,529.0,537.31,2461698,532.74,0.0,539.8,529.0,537.31,1.0,2461698
2015-04-20 00:00:00+00:00,544.53,545.8,533.35,533.75,1926064,544.53,0.0,545.8,533.35,533.75,1.0,1926064
2015-04-21 00:00:00+00:00,542.925,547.7745,542.21,546.31,1456387,542.925,0.0,547.7745,542.21,546.31,1.0,1456387
2015-04-22 00:00:00+00:00,549.18,551.0,541.32,543.06,1590320,549.18,0.0,551.0,541.32,543.06,1.0,1590320
2015-04-23 00:00:00+00:00,557.46,561.17,550.08,550.41,3909155,557.46,0.0,561.17,550.08,550.41,1.0,3909155
2015-04-24 00:00:00+00:00,573.66,584.7,568.35,580.05,4608403,573.66,0.0,584.7,568.35,580.05,1.0,4608403
2015-04-27 00:00:00+00:00,566.12,575.52,562.3,572.77,2403105,566.12,0.0,575.52,562.3,572.77,1.0,2403105
2015-04-28 00:00:00+00:00,564.37,567.83,560.96,564.32,1859787,564.37,0.0,567.83,560.96,564.32,1.0,1859787
2015-04-29 00:00:00+00:00,561.39,565.84,559.0,560.51,1681064,561.39,0.0,565.84,559.0,560.51,1.0,1681064
2015-04-30 00:00:00+00:00,548.77,561.11,546.72,558.56,2362024,548.77,0.0,561.11,546.72,558.56,1.0,2362024
2015-05-01 00:00:00+00:00,551.16,551.22,543.85,550.51,1828566,551.16,0.0,551.22,543.85,550.51,1.0,1828566
2015-05-04 00:00:00+00:00,552.84,556.69,547.39,550.99,1762952,552.84,0.0,556.69,547.39,550.99,1.0,1762952
2015-05-05 00:00:00+00:00,543.045,552.61,542.37,550.16,1426417,543.045,0.0,552.61,542.37,550.16,1.0,1426417
2015-05-06 00:00:00+00:00,535.08,543.93,532.235,542.64,1951728,535.08,0.0,543.93,532.235,542.64,1.0,1951728
2015-05-07 00:00:00+00:00,542.04,545.2,533.45,535.9,1592220,542.04,0.0,545.2,533.45,535.9,1.0,1592220
2015-05-08 00:00:00+00:00,548.95,552.8,548.03,548.87,1411264,548.95,0.0,552.8,548.03,548.87,1.0,1411264
2015-05-11 00:00:00+00:00,545.78,553.3699,545.6,548.49,1092923,545.78,0.0,553.3699,545.6,548.49,1.0,1092923
2015-05-12 00:00:00+00:00,538.73,542.961,535.0,542.81,1764123,538.73,0.0,542.961,535.0,542.81,1.0,1764123
2015-05-13 00:00:00+00:00,539.49,543.84,538.98,540.47,1211920,539.49,0.0,543.84,538.98,540.47,1.0,1211920
2015-05-14 00:00:00+00:00,549.2,549.69,542.5,543.97,1586833,549.2,0.0,549.69,542.5,543.97,1.0,1586833
2015-05-15 00:00:00+00:00,546.49,550.6,542.5,550.39,1671977,546.49,0.0,550.6,542.5,550.39,1.0,1671977
2015-05-18 00:00:00+00:00,546.67,548.34,542.25,543.82,1335256,546.67,0.0,548.34,542.25,543.82,1.0,1335256
2015-05-19 00:00:00+00:00,549.28,553.4,547.12,548.0,2356274,549.28,0.0,553.4,547.12,548.0,1.0,2356274
2015-05-20 00:00:00+00:00,552.51,556.065,545.1,550.92,1541962,552.51,0.0,556.065,545.1,550.92,1.0,1541962
2015-05-21 00:00:00+00:00,556.81,557.61,549.301,550.2,1708512,556.81,0.0,557.61,549.301,550.2,1.0,1708512
2015-05-22 00:00:00+00:00,554.52,558.24,553.62,554.46,1213288,554.52,0.0,558.24,553.62,554.46,1.0,1213288
2015-05-26 00:00:00+00:00,547.19,553.3305,542.97,552.58,1873709,547.19,0.0,553.3305,542.97,552.58,1.0,1873709
2015-05-27 00:00:00+00:00,554.25,555.29,546.5813,548.68,1742237,554.25,0.0,555.29,546.5813,548.68,1.0,1742237
2015-05-28 00:00:00+00:00,554.18,555.76,550.8,553.79,1177318,554.18,0.0,555.76,550.8,553.79,1.0,1177318
2015-05-29 00:00:00+00:00,545.32,553.94,545.04,553.2,2172282,545.32,0.0,553.94,545.04,553.2,1.0,2172282
2015-06-01 00:00:00+00:00,549.21,550.57,543.58,548.73,1660500,549.21,0.0,550.57,543.58,548.73,1.0,1660500
2015-06-02 00:00:00+00:00,553.95,558.79,546.55,547.43,1592828,553.95,0.0,558.79,546.55,547.43,1.0,1592828
2015-06-03 00:00:00+00:00,555.29,557.99,552.15,555.1,1335479,555.29,0.0,557.99,552.15,555.1,1.0,1335479
2015-06-04 00:00:00+00:00,551.69,555.96,549.12,552.18,1343317,551.69,0.0,555.96,549.12,552.18,1.0,1343317
2015-06-05 00:00:00+00:00,549.53,553.33,547.384,552.0,1219841,549.53,0.0,553.33,547.384,552.0,1.0,1219841
2015-06-08 00:00:00+00:00,543.48,549.87,542.95,549.61,1366816,543.48,0.0,549.87,542.95,549.61,1.0,1366816
2015-06-09 00:00:00+00:00,542.16,544.84,538.8506,543.42,1500846,542.16,0.0,544.84,538.8506,543.42,1.0,1500846
2015-06-10 00:00:00+00:00,552.6,554.78,545.11,545.7,1515805,552.6,0.0,554.78,545.11,545.7,1.0,1515805
2015-06-11 00:00:00+00:00,550.04,554.83,549.17,554.49,1293560,550.04,0.0,554.83,549.17,554.49,1.0,1293560
2015-06-12 00:00:00+00:00,547.47,548.85,545.63,547.15,1273383,547.47,0.0,548.85,545.63,547.15,1.0,1273383
2015-06-15 00:00:00+00:00,543.0,544.05,539.21,542.73,1357481,543.0,0.0,544.05,539.21,542.73,1.0,1357481
2015-06-16 00:00:00+00:00,544.87,546.69,541.5724,544.48,1626349,544.87,0.0,546.69,541.5724,544.48,1.0,1626349
2015-06-17 00:00:00+00:00,546.6,548.36,541.81,545.42,1222049,546.6,0.0,548.36,541.81,545.42,1.0,1222049
2015-06-18 00:00:00+00:00,556.18,557.25,548.0,548.0,2059603,556.18,0.0,557.25,548.0,548.0,1.0,2059603
2015-06-19 00:00:00+00:00,557.52,557.91,552.258,556.52,2964489,557.52,0.0,557.91,552.258,556.52,1.0,2964489
2015-06-22 00:00:00+00:00,559.68,565.61,558.91,559.41,1737569,559.68,0.0,565.61,558.91,559.41,1.0,1737569
2015-06-23 00:00:00+00:00,563.39,564.9,557.15,559.79,1569808,563.39,0.0,564.9,557.15,559.79,1.0,1569808
2015-06-24 00:00:00+00:00,558.57,562.64,556.81,562.48,1446156,558.57,0.0,562.64,556.81,562.48,1.0,1446156
2015-06-25 00:00:00+00:00,557.95,563.14,557.455,560.3,1335270,557.95,0.0,563.14,557.455,560.3,1.0,1335270
2015-06-26 00:00:00+00:00,553.06,560.0,551.85,559.71,2183753,553.06,0.0,560.0,551.85,559.71,1.0,2183753
2015-06-29 00:00:00+00:00,541.25,550.9,540.24,546.75,1887816,541.25,0.0,550.9,540.24,546.75,1.0,1887816
2015-06-30 00:00:00+00:00,540.04,545.9,539.54,545.09,1725464,540.04,0.0,545.9,539.54,545.09,1.0,1725464
2015-07-01 00:00:00+00:00,543.3,545.81,539.76,543.66,1537973,543.3,0.0,545.81,539.76,543.66,1.0,1537973
2015-07-02 00:00:00+00:00,547.34,548.0,543.57,544.74,1406213,547.34,0.0,548.0,543.57,544.74,1.0,1406213
2015-07-06 00:00:00+00:00,545.62,548.58,542.095,542.25,1280687,545.62,0.0,548.58,542.095,542.25,1.0,1280687
2015-07-07 00:00:00+00:00,550.03,551.0,539.85,547.43,1679759,550.03,0.0,551.0,539.85,547.43,1.0,1679759
2015-07-08 00:00:00+00:00,541.7,548.28,541.2,545.6,1383065,541.7,0.0,548.28,541.2,545.6,1.0,1383065
2015-07-09 00:00:00+00:00,544.65,548.88,544.62,548.65,1488324,544.65,0.0,548.88,544.62,548.65,1.0,1488324
2015-07-10 00:00:00+00:00,556.11,559.29,552.0,553.71,2171750,556.11,0.0,559.29,552.0,553.71,1.0,2171750
2015-07-13 00:00:00+00:00,571.73,572.85,558.7,559.51,2089641,571.73,0.0,572.85,558.7,559.51,1.0,2089641
2015-07-14 00:00:00+00:00,584.18,589.7087,574.17,574.5,3741583,584.18,0.0,589.7087,574.17,574.5,1.0,3741583
2015-07-15 00:00:00+00:00,583.96,588.69,580.21,583.74,2073330,583.96,0.0,588.69,580.21,583.74,1.0,2073330
2015-07-16 00:00:00+00:00,601.78,604.5,587.92,589.5,5632054,601.78,0.0,604.5,587.92,589.5,1.0,5632054
2015-07-17 00:00:00+00:00,699.62,703.0,678.0,680.0,12858136,699.62,0.0,703.0,678.0,680.0,1.0,12858136
2015-07-20 00:00:00+00:00,692.84,697.8,681.77,688.98,5121752,692.84,0.0,697.8,681.77,688.98,1.0,5121752
2015-07-21 00:00:00+00:00,695.35,705.6,684.15,684.88,3780230,695.35,0.0,705.6,684.15,684.88,1.0,3780230
2015-07-22 00:00:00+00:00,695.1,713.33,691.62,694.02,4154987,695.1,0.0,713.33,691.62,694.02,1.0,4154987
2015-07-23 00:00:00+00:00,674.73,696.07,671.59,691.85,3811598,674.73,0.0,696.07,671.59,691.85,1.0,3811598
2015-07-24 00:00:00+00:00,654.77,677.79,653.18,676.77,4131137,654.77,0.0,677.79,653.18,676.77,1.0,4131137
2015-07-27 00:00:00+00:00,658.27,667.07,651.55,651.57,2919110,658.27,0.0,667.07,651.55,651.57,1.0,2919110
2015-07-28 00:00:00+00:00,659.66,664.1,653.41,661.76,1718193,659.66,0.0,664.1,653.41,661.76,1.0,1718193
2015-07-29 00:00:00+00:00,661.43,663.33,652.84,662.26,1837805,661.43,0.0,663.33,652.84,662.26,1.0,1837805
2015-07-30 00:00:00+00:00,664.56,668.05,651.69,657.44,1980345,664.56,0.0,668.05,651.69,657.44,1.0,1980345
2015-07-31 00:00:00+00:00,657.5,664.9999,657.2,664.7,1746094,657.5,0.0,664.9999,657.2,664.7,1.0,1746094
2015-08-03 00:00:00+00:00,664.72,666.67,657.66,657.66,1567407,664.72,0.0,666.67,657.66,657.66,1.0,1567407
2015-08-04 00:00:00+00:00,661.28,668.0,660.51,664.34,1309410,661.28,0.0,668.0,660.51,664.34,1.0,1309410
2015-08-05 00:00:00+00:00,673.29,679.91,665.5827,665.75,1812589,673.29,0.0,679.91,665.5827,665.75,1.0,1812589
2015-08-06 00:00:00+00:00,670.15,674.75,660.73,673.99,2032984,670.15,0.0,674.75,660.73,673.99,1.0,2032984
2015-08-07 00:00:00+00:00,664.39,668.795,658.87,667.78,1377152,664.39,0.0,668.795,658.87,667.78,1.0,1377152
